# Instrument-source: 'mcstasscript_bl_11_2_not_white_src.instr'
# Date: Sun Jan 22 01 02 2023
# Ncount: 10000000
# Numpoints: 22501
# Param: Etohit = 4500
# type: multiarray_1d(22501)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR)
# xlimits: 27000 4500
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR
23490 1.45753E+12 1.56855E+10 9.19792E+11 1.15957E+10 1.79348E+12 3.79074E+10 9.32042E+11 1.39555E+10
23491 1.46781E+12 1.81776E+10 9.29996E+11 1.42859E+10 1.76687E+12 1.91214E+10 9.47354E+11 1.54837E+10
23492 1.44777E+12 1.58041E+10 9.25316E+11 1.38996E+10 1.75371E+12 1.84466E+10 9.35818E+11 1.4131E+10
23493 1.45601E+12 1.87084E+10 9.17886E+11 1.56842E+10 1.76802E+12 2.20618E+10 9.25123E+11 1.5682E+10
23494 1.46857E+12 3.35262E+10 9.05973E+11 1.11385E+10 1.76649E+12 3.41424E+10 9.12123E+11 1.12645E+10
23495 1.46163E+12 1.85419E+10 9.25279E+11 1.36775E+10 1.77464E+12 2.24218E+10 9.33496E+11 1.44531E+10
23496 1.54682E+12 4.11706E+10 9.45961E+11 2.0271E+10 1.86656E+12 4.82935E+10 9.56587E+11 2.26408E+10
23497 1.50671E+12 3.59344E+10 9.64939E+11 3.37094E+10 1.83389E+12 4.42118E+10 9.76149E+11 3.38071E+10
23498 1.48089E+12 2.28077E+10 9.34035E+11 1.84439E+10 1.79719E+12 2.72512E+10 9.521E+11 2.04112E+10
23499 1.46326E+12 2.87114E+10 9.38241E+11 2.69745E+10 1.76297E+12 2.94951E+10 9.4946E+11 2.69652E+10
23500 1.46636E+12 2.4263E+10 9.06272E+11 1.8293E+10 1.80742E+12 3.33078E+10 9.40656E+11 2.18393E+10
23501 1.46272E+12 2.35631E+10 9.1594E+11 1.7455E+10 1.77947E+12 2.73919E+10 9.41929E+11 1.9813E+10
23502 1.50783E+12 3.17644E+10 9.84561E+11 2.93561E+10 1.84493E+12 3.72847E+10 9.93379E+11 2.91473E+10
23503 1.44829E+12 2.30475E+10 9.09754E+11 1.69451E+10 1.75083E+12 2.4142E+10 9.17368E+11 1.81591E+10
23504 1.49733E+12 2.63691E+10 9.02529E+11 1.92872E+10 1.80541E+12 2.84458E+10 9.20486E+11 2.07238E+10
23505 1.47128E+12 2.48475E+10 9.19477E+11 1.83466E+10 1.77347E+12 2.64461E+10 9.36312E+11 2.02009E+10
23506 1.46601E+12 2.50549E+10 9.16852E+11 1.77709E+10 1.77516E+12 2.64693E+10 9.44693E+11 2.09138E+10
23507 1.52157E+12 2.58072E+10 9.30242E+11 1.79527E+10 1.84869E+12 2.84337E+10 9.50297E+11 1.87082E+10
23508 1.45677E+12 2.24984E+10 9.12506E+11 1.53502E+10 1.77827E+12 2.77049E+10 9.28738E+11 1.60782E+10
23509 1.52215E+12 2.86417E+10 9.58807E+11 2.38181E+10 1.88298E+12 3.45882E+10 9.71012E+11 2.47222E+10
23510 1.47128E+12 2.45567E+10 9.39303E+11 2.19693E+10 1.79488E+12 2.68515E+10 9.39782E+11 1.91687E+10
23511 1.43721E+12 1.80398E+10 9.26244E+11 1.47344E+10 1.7473E+12 1.97281E+10 9.27968E+11 1.47958E+10
23512 1.44555E+12 2.35681E+10 9.04177E+11 1.40953E+10 1.76161E+12 2.64022E+10 9.34361E+11 2.05415E+10
23513 1.47464E+12 2.98039E+10 9.20708E+11 1.62088E+10 1.77692E+12 3.12585E+10 9.47675E+11 2.74752E+10
23514 1.43685E+12 2.09065E+10 8.92E+11 1.27362E+10 1.74568E+12 2.2234E+10 9.05799E+11 1.50559E+10
23515 1.46141E+12 2.8891E+10 9.18282E+11 2.47605E+10 1.78371E+12 3.29652E+10 9.40551E+11 2.68331E+10
23516 1.47355E+12 3.52815E+10 9.36081E+11 3.32682E+10 1.79856E+12 3.894E+10 9.35491E+11 3.31697E+10
23517 1.43652E+12 2.25381E+10 8.96868E+11 1.34305E+10 1.76005E+12 2.90216E+10 9.13306E+11 1.45962E+10
23518 1.45223E+12 2.7103E+10 9.18627E+11 2.33264E+10 1.75905E+12 2.84324E+10 9.29358E+11 2.40132E+10
23519 1.42869E+12 2.50446E+10 8.929E+11 2.21821E+10 1.74422E+12 2.66818E+10 8.99186E+11 2.25375E+10
23520 1.42629E+12 2.34068E+10 8.9595E+11 1.45276E+10 1.75408E+12 2.7256E+10 9.04816E+11 1.5904E+10
23521 1.41796E+12 2.4552E+10 9.0218E+11 2.18128E+10 1.71037E+12 2.52786E+10 9.17497E+11 2.12144E+10
23522 1.38233E+12 1.98571E+10 8.52579E+11 1.1776E+10 1.70614E+12 2.72785E+10 8.67581E+11 1.30644E+10
23523 1.35901E+12 2.23114E+10 8.38166E+11 1.59877E+10 1.67537E+12 2.5849E+10 8.61896E+11 1.87116E+10
23524 1.40427E+12 2.42675E+10 8.87952E+11 2.07291E+10 1.7173E+12 2.89743E+10 9.10035E+11 2.23024E+10
23525 1.42157E+12 2.85514E+10 8.88275E+11 2.05234E+10 1.77107E+12 4.21371E+10 9.20281E+11 2.38043E+10
23526 1.35518E+12 2.28221E+10 8.57044E+11 1.3029E+10 1.67277E+12 2.91408E+10 8.77496E+11 2.0641E+10
23527 1.39556E+12 2.81274E+10 8.66052E+11 2.17344E+10 1.71319E+12 3.09947E+10 8.95167E+11 2.55226E+10
23528 1.39135E+12 2.22573E+10 8.71109E+11 1.58127E+10 1.69372E+12 2.56331E+10 8.76776E+11 1.62287E+10
23529 1.40779E+12 2.75193E+10 8.90229E+11 2.0869E+10 1.70218E+12 2.88567E+10 8.98516E+11 2.14755E+10
23530 1.41854E+12 2.5012E+10 8.72108E+11 1.57124E+10 1.72358E+12 2.75344E+10 8.76832E+11 1.71447E+10
23531 1.39412E+12 2.35899E+10 8.76707E+11 1.72061E+10 1.69485E+12 2.53572E+10 8.88033E+11 1.93311E+10
23532 1.40778E+12 2.15896E+10 9.06719E+11 1.7881E+10 1.70454E+12 2.35161E+10 9.1567E+11 1.82068E+10
23533 1.40486E+12 2.27692E+10 9.02223E+11 1.91898E+10 1.72512E+12 2.58665E+10 9.12521E+11 1.92879E+10
23534 1.40579E+12 2.03559E+10 8.81177E+11 1.60677E+10 1.71254E+12 2.22732E+10 8.89388E+11 1.64341E+10
23535 1.41534E+12 4.25517E+10 8.42725E+11 1.35287E+10 1.72998E+12 4.73662E+10 8.58659E+11 1.47862E+10
23536 1.38277E+12 1.97177E+10 8.77671E+11 1.56579E+10 1.68207E+12 2.16183E+10 8.83385E+11 1.57277E+10
23537 1.4066E+12 2.00216E+10 8.59684E+11 1.32597E+10 1.71402E+12 2.19566E+10 8.79625E+11 1.45228E+10
23538 1.40204E+12 1.93262E+10 8.86688E+11 1.50169E+10 1.69975E+12 2.10787E+10 9.02795E+11 1.58944E+10
23539 1.44678E+12 2.0721E+10 9.00459E+11 1.44104E+10 1.74582E+12 2.21225E+10 9.10685E+11 1.50069E+10
23540 1.41701E+12 1.92771E+10 8.85818E+11 1.43243E+10 1.71755E+12 2.11087E+10 9.01786E+11 1.58506E+10
23541 1.42092E+12 1.73807E+10 9.00659E+11 1.34006E+10 1.72625E+12 1.98602E+10 9.20212E+11 1.48066E+10
23542 1.39698E+12 1.8877E+10 8.89893E+11 1.34622E+10 1.7023E+12 2.09091E+10 8.98466E+11 1.38145E+10
23543 1.39766E+12 1.72506E+10 9.0279E+11 1.52135E+10 1.69437E+12 1.8863E+10 9.02662E+11 1.50944E+10
23544 1.40619E+12 1.60918E+10 8.81258E+11 1.24245E+10 1.71272E+12 1.96296E+10 8.89649E+11 1.27288E+10
23545 1.41019E+12 1.48483E+10 9.00578E+11 1.21427E+10 1.70322E+12 1.61992E+10 8.991E+11 1.21786E+10
23546 1.41023E+12 1.24705E+10 8.90006E+11 9.88399E+9 1.70646E+12 1.36051E+10 8.87545E+11 9.80789E+9
23547 1.40832E+12 1.75641E+10 8.88458E+11 9.02394E+9 1.72048E+12 2.08884E+10 9.0349E+11 1.41096E+10
23548 1.39215E+12 1.46875E+10 8.849E+11 1.04756E+10 1.69129E+12 1.55348E+10 8.87436E+11 1.04829E+10
23549 1.44778E+12 2.09095E+10 9.0265E+11 1.22058E+10 1.73707E+12 2.15255E+10 9.03081E+11 1.20107E+10
23550 1.45245E+12 2.12758E+10 9.16834E+11 1.28712E+10 1.74387E+12 2.1672E+10 9.18714E+11 1.40524E+10
23551 1.41038E+12 2.05886E+10 8.96508E+11 1.95436E+10 1.70971E+12 2.11735E+10 9.01955E+11 1.95564E+10
23552 1.41571E+12 1.95014E+10 8.88011E+11 8.61106E+9 1.69239E+12 1.98881E+10 9.07373E+11 1.86174E+10
23553 1.40273E+12 1.48692E+10 8.91026E+11 7.89427E+9 1.6922E+12 1.60977E+10 9.03809E+11 1.37823E+10
23554 1.4338E+12 2.60785E+10 8.90018E+11 8.7764E+9 1.72811E+12 2.70107E+10 9.15441E+11 1.69703E+10
23555 1.39983E+12 1.16211E+10 8.80123E+11 7.70242E+9 1.69336E+12 1.25591E+10 8.89071E+11 7.93948E+9
23556 1.41487E+12 1.14365E+10 8.85107E+11 8.79491E+9 1.69822E+12 1.2315E+10 8.96516E+11 9.0481E+9
23557 1.38272E+12 1.07553E+10 8.72112E+11 8.62129E+9 1.68147E+12 1.2161E+10 8.81828E+11 8.83199E+9
23558 1.37104E+12 1.08396E+10 8.65476E+11 8.27467E+9 1.66659E+12 1.23828E+10 8.78711E+11 8.89779E+9
23559 1.36906E+12 1.14741E+10 8.62605E+11 9.15727E+9 1.65648E+12 1.25211E+10 8.67112E+11 9.29049E+9
23560 1.407E+12 1.73914E+10 8.99382E+11 1.5843E+10 1.69415E+12 1.83845E+10 9.01956E+11 1.58283E+10
23561 1.37375E+12 1.16658E+10 8.78728E+11 9.71977E+9 1.65576E+12 1.27161E+10 8.84685E+11 9.74812E+9
23562 1.3493E+12 1.03934E+10 8.49575E+11 7.71572E+9 1.63189E+12 1.1663E+10 8.56915E+11 8.28532E+9
23563 1.37493E+12 1.30563E+10 8.75812E+11 1.06916E+10 1.65838E+12 1.49344E+10 8.85483E+11 1.12226E+10
23564 1.37457E+12 1.23088E+10 8.55026E+11 8.93911E+9 1.65124E+12 1.29902E+10 8.65014E+11 9.72142E+9
23565 1.34686E+12 1.13726E+10 8.54951E+11 8.97033E+9 1.62728E+12 1.3531E+10 8.58865E+11 9.25503E+9
23566 1.35337E+12 1.65857E+10 8.51096E+11 1.0311E+10 1.63031E+12 1.78199E+10 8.59762E+11 1.07119E+10
23567 1.35814E+12 1.34048E+10 8.66357E+11 1.06706E+10 1.64584E+12 1.50488E+10 8.71016E+11 1.12606E+10
23568 1.32285E+12 1.46583E+10 8.13291E+11 7.05067E+9 1.59327E+12 1.53062E+10 8.30399E+11 1.25214E+10
23569 1.33338E+12 1.83827E+10 8.35133E+11 1.30562E+10 1.61586E+12 2.00655E+10 8.38662E+11 1.31478E+10
23570 1.32407E+12 1.10316E+10 8.30897E+11 7.54466E+9 1.58928E+12 1.17021E+10 8.4675E+11 8.26795E+9
23571 1.32049E+12 1.60426E+10 8.35127E+11 1.28488E+10 1.59571E+12 1.82443E+10 8.3815E+11 1.22539E+10
23572 1.31461E+12 1.06645E+10 8.36992E+11 9.07966E+9 1.58906E+12 1.16946E+10 8.43855E+11 9.22453E+9
23573 1.29096E+12 1.03497E+10 8.09449E+11 7.79606E+9 1.55225E+12 1.106E+10 8.22351E+11 8.2943E+9
23574 1.292E+12 9.58973E+9 8.24104E+11 7.89481E+9 1.55676E+12 1.04003E+10 8.27949E+11 7.84031E+9
23575 1.29996E+12 1.44056E+10 8.12532E+11 7.34857E+9 1.5643E+12 1.49932E+10 8.20357E+11 7.51284E+9
23576 1.28816E+12 9.57883E+9 8.12998E+11 7.58534E+9 1.55071E+12 1.05433E+10 8.2487E+11 7.64847E+9
23577 1.29947E+12 1.48803E+10 8.0054E+11 7.28086E+9 1.56849E+12 1.56681E+10 8.07479E+11 7.29971E+9
23578 1.28709E+12 1.17169E+10 8.07096E+11 8.42944E+9 1.54964E+12 1.247E+10 8.19278E+11 9.7928E+9
23579 1.27751E+12 1.39662E+10 8.1785E+11 1.12131E+10 1.53193E+12 1.44788E+10 8.25099E+11 1.1361E+10
23580 1.24051E+12 9.4275E+9 7.8082E+11 7.52945E+9 1.49995E+12 1.04365E+10 7.94322E+11 7.62001E+9
23581 1.2489E+12 1.0001E+10 7.90802E+11 7.61616E+9 1.50634E+12 1.08989E+10 7.99469E+11 7.86547E+9
23582 1.27336E+12 1.19104E+10 8.03567E+11 9.35352E+9 1.53228E+12 1.29784E+10 8.04565E+11 9.43891E+9
23583 1.26857E+12 1.36535E+10 7.80247E+11 7.94216E+9 1.5306E+12 1.47229E+10 7.96785E+11 1.02731E+10
23584 1.2395E+12 1.18636E+10 7.85815E+11 9.98125E+9 1.50468E+12 1.57184E+10 7.87089E+11 9.76534E+9
23585 1.23717E+12 1.15786E+10 7.90372E+11 9.70352E+9 1.49962E+12 1.27303E+10 7.93097E+11 9.75603E+9
23586 1.2371E+12 1.20213E+10 7.86968E+11 9.36514E+9 1.49881E+12 1.33182E+10 7.93257E+11 9.88181E+9
23587 1.23584E+12 1.3342E+10 7.74391E+11 9.26013E+9 1.48645E+12 1.39078E+10 7.76911E+11 8.9105E+9
23588 1.21669E+12 1.06211E+10 7.67873E+11 8.56318E+9 1.4602E+12 1.15038E+10 7.74964E+11 8.48947E+9
23589 1.21942E+12 1.12431E+10 7.71091E+11 9.74869E+9 1.46784E+12 1.26858E+10 7.78328E+11 9.87544E+9
23590 1.21114E+12 1.17719E+10 7.60958E+11 8.66911E+9 1.46215E+12 1.44028E+10 7.61395E+11 8.70885E+9
23591 1.20694E+12 1.31134E+10 7.43832E+11 7.92428E+9 1.46001E+12 1.47133E+10 7.64052E+11 1.18363E+10
23592 1.21225E+12 1.2374E+10 7.64777E+11 9.05571E+9 1.47169E+12 1.45849E+10 7.7395E+11 9.47319E+9
23593 1.20584E+12 1.24615E+10 7.54482E+11 8.88504E+9 1.46212E+12 1.5025E+10 7.54902E+11 7.76902E+9
23594 1.19997E+12 1.19085E+10 7.59963E+11 8.00044E+9 1.44148E+12 1.35731E+10 7.6157E+11 7.81489E+9
23595 1.20748E+12 1.11488E+10 7.58571E+11 8.80376E+9 1.45013E+12 1.2019E+10 7.70459E+11 9.07325E+9
23596 1.19043E+12 1.28251E+10 7.45663E+11 9.27118E+9 1.44146E+12 1.39208E+10 7.67423E+11 1.1115E+10
23597 1.18536E+12 1.19116E+10 7.40896E+11 9.79115E+9 1.4314E+12 1.29688E+10 7.47447E+11 8.64393E+9
23598 1.17964E+12 1.25866E+10 7.37776E+11 1.01091E+10 1.42582E+12 1.3775E+10 7.53351E+11 1.02627E+10
23599 1.20517E+12 1.41241E+10 7.49375E+11 1.06951E+10 1.4434E+12 1.48825E+10 7.60015E+11 1.08244E+10
23600 1.17017E+12 1.27334E+10 7.28793E+11 9.63359E+9 1.42368E+12 1.43363E+10 7.43304E+11 9.69435E+9
23601 1.16231E+12 1.45197E+10 7.27024E+11 1.09158E+10 1.39292E+12 1.5511E+10 7.36237E+11 1.13258E+10
23602 1.15723E+12 1.48713E+10 7.19617E+11 1.14498E+10 1.39816E+12 1.59294E+10 7.23853E+11 1.15749E+10
23603 1.16721E+12 1.52066E+10 7.3711E+11 1.17398E+10 1.41368E+12 1.67038E+10 7.54189E+11 1.21141E+10
23604 1.16961E+12 1.6702E+10 7.36004E+11 1.32974E+10 1.41129E+12 1.79653E+10 7.50021E+11 1.36129E+10
23605 1.20396E+12 1.79469E+10 7.56553E+11 1.41951E+10 1.44262E+12 1.92247E+10 7.53599E+11 1.38797E+10
23606 1.1571E+12 2.21933E+10 7.13933E+11 1.31182E+10 1.40245E+12 2.34825E+10 7.22486E+11 1.33948E+10
23607 1.16824E+12 1.82976E+10 7.3544E+11 1.49579E+10 1.41113E+12 2.02405E+10 7.5178E+11 1.54241E+10
23608 1.1863E+12 2.09884E+10 7.25208E+11 1.47174E+10 1.41273E+12 2.22049E+10 7.39081E+11 1.50525E+10
23609 1.17442E+12 2.2928E+10 7.42719E+11 1.59081E+10 1.41447E+12 2.43418E+10 7.42617E+11 1.93742E+10
23610 1.21218E+12 2.52539E+10 7.64188E+11 1.96746E+10 1.44781E+12 2.65807E+10 7.70841E+11 2.09155E+10
23611 1.16054E+12 2.30591E+10 7.19862E+11 1.47011E+10 1.39543E+12 2.49988E+10 7.24546E+11 1.5423E+10
23612 1.16795E+12 2.21216E+10 7.50549E+11 1.8878E+10 1.41268E+12 2.3993E+10 7.59314E+11 1.94017E+10
23613 1.19983E+12 2.09053E+10 7.71325E+11 1.61841E+10 1.44452E+12 2.42904E+10 7.80204E+11 1.83181E+10
23614 1.2008E+12 2.53694E+10 7.66208E+11 2.05419E+10 1.46543E+12 2.80449E+10 7.58441E+11 1.97824E+10
23615 1.20886E+12 2.24465E+10 7.67271E+11 1.73606E+10 1.46355E+12 2.53976E+10 7.86629E+11 1.9936E+10
23616 1.21211E+12 2.56526E+10 7.53035E+11 1.51798E+10 1.44495E+12 2.70636E+10 7.71391E+11 1.64803E+10
23617 1.27853E+12 3.02E+10 8.20111E+11 2.5124E+10 1.54651E+12 3.63889E+10 8.17883E+11 2.50016E+10
23618 1.22211E+12 2.48569E+10 7.66928E+11 2.04695E+10 1.45473E+12 2.58333E+10 7.83868E+11 2.25572E+10
23619 1.21728E+12 2.48903E+10 7.69603E+11 1.863E+10 1.4521E+12 2.64442E+10 7.50579E+11 1.61407E+10
23620 1.19206E+12 2.40623E+10 7.72777E+11 1.90149E+10 1.45556E+12 3.45567E+10 7.62707E+11 1.66604E+10
23621 1.24148E+12 3.29757E+10 7.90476E+11 2.48098E+10 1.48372E+12 3.42496E+10 7.8512E+11 2.41413E+10
23622 1.29346E+12 3.23944E+10 8.10604E+11 2.46452E+10 1.5339E+12 3.49853E+10 8.2551E+11 2.61397E+10
23623 1.23921E+12 2.90148E+10 7.91333E+11 2.30368E+10 1.50206E+12 3.56055E+10 7.91483E+11 2.3433E+10
23624 1.19971E+12 2.16581E+10 7.59816E+11 1.29169E+10 1.46274E+12 2.75218E+10 7.62943E+11 1.60976E+10
23625 1.26501E+12 3.43451E+10 7.90058E+11 2.47174E+10 1.516E+12 3.64104E+10 8.20299E+11 2.83442E+10
23626 1.1893E+12 2.64779E+10 7.3485E+11 1.28965E+10 1.43381E+12 2.97459E+10 7.62094E+11 1.91953E+10
23627 1.2294E+12 2.9997E+10 7.98094E+11 2.11603E+10 1.46492E+12 3.08564E+10 8.18004E+11 2.9017E+10
23628 1.20824E+12 3.26803E+10 7.66985E+11 2.66392E+10 1.44037E+12 3.33367E+10 7.79182E+11 2.90317E+10
23629 1.25881E+12 4.82993E+10 7.72536E+11 2.74924E+10 1.52407E+12 5.00051E+10 8.00142E+11 4.2718E+10
23630 1.196E+12 2.694E+10 7.72079E+11 2.49341E+10 1.44015E+12 2.88994E+10 7.6623E+11 2.48637E+10
23631 1.1791E+12 2.2694E+10 7.53501E+11 1.53141E+10 1.42443E+12 2.46941E+10 7.49634E+11 1.54938E+10
23632 1.21949E+12 2.75487E+10 7.87297E+11 2.43527E+10 1.51065E+12 3.82447E+10 7.89069E+11 2.44187E+10
23633 1.17869E+12 2.13162E+10 7.56352E+11 1.84331E+10 1.42438E+12 2.43234E+10 7.54238E+11 1.83253E+10
23634 1.1906E+12 2.2949E+10 7.83131E+11 2.06876E+10 1.4188E+12 2.41042E+10 7.75824E+11 2.07772E+10
23635 1.21373E+12 2.63256E+10 7.54402E+11 1.66615E+10 1.45729E+12 2.76735E+10 7.64187E+11 1.78492E+10
23636 1.18996E+12 2.01586E+10 7.54046E+11 1.61973E+10 1.43416E+12 2.24858E+10 7.53122E+11 1.6424E+10
23637 1.20622E+12 2.11963E+10 7.75204E+11 1.72304E+10 1.45063E+12 2.31597E+10 7.72519E+11 1.68884E+10
23638 1.2052E+12 2.16089E+10 7.70649E+11 1.71538E+10 1.45886E+12 2.61326E+10 7.78049E+11 1.82432E+10
23639 1.15427E+12 1.94389E+10 7.28372E+11 1.60041E+10 1.38413E+12 2.1116E+10 7.2623E+11 1.49596E+10
23640 1.18045E+12 2.05989E+10 7.56127E+11 1.69551E+10 1.42225E+12 2.25075E+10 7.64144E+11 1.75377E+10
23641 1.18274E+12 2.05578E+10 7.4526E+11 1.55802E+10 1.45718E+12 5.10932E+10 7.49303E+11 1.61825E+10
23642 1.15314E+12 2.03116E+10 7.33379E+11 1.63621E+10 1.4027E+12 2.238E+10 7.17928E+11 1.58397E+10
23643 1.21921E+12 2.38967E+10 7.85236E+11 1.83794E+10 1.44672E+12 2.58361E+10 7.82289E+11 1.89597E+10
23644 1.20555E+12 2.42344E+10 7.75207E+11 2.01794E+10 1.44107E+12 2.60944E+10 7.64254E+11 1.94751E+10
23645 1.19851E+12 2.3002E+10 7.76845E+11 1.99121E+10 1.44126E+12 2.48747E+10 7.74564E+11 1.93387E+10
23646 1.21675E+12 2.32002E+10 7.52901E+11 1.65842E+10 1.45425E+12 2.50262E+10 7.59474E+11 1.70399E+10
23647 1.21298E+12 2.11188E+10 7.59616E+11 1.5717E+10 1.46778E+12 2.51123E+10 7.67455E+11 1.58221E+10
23648 1.19051E+12 2.16358E+10 7.42645E+11 1.49239E+10 1.43295E+12 2.40572E+10 7.48146E+11 1.51548E+10
23649 1.19996E+12 2.38091E+10 7.74395E+11 1.92118E+10 1.44949E+12 2.6264E+10 7.72552E+11 1.95294E+10
23650 1.17782E+12 2.29117E+10 7.57373E+11 1.99484E+10 1.41072E+12 2.40226E+10 7.53476E+11 1.89525E+10
23651 1.19846E+12 1.97953E+10 7.56755E+11 1.59449E+10 1.45361E+12 2.24306E+10 7.56098E+11 1.55738E+10
23652 1.18E+12 1.75464E+10 7.50583E+11 1.30583E+10 1.42741E+12 2.11919E+10 7.48976E+11 1.31295E+10
23653 1.18026E+12 2.1112E+10 7.56086E+11 1.89441E+10 1.42593E+12 2.34432E+10 7.54755E+11 1.88843E+10
23654 1.19943E+12 2.16198E+10 7.42949E+11 1.36978E+10 1.4343E+12 2.2829E+10 7.3192E+11 1.26355E+10
23655 1.21518E+12 2.3132E+10 7.66361E+11 1.69495E+10 1.45987E+12 2.56485E+10 7.63912E+11 1.56538E+10
23656 1.22805E+12 2.12297E+10 7.80587E+11 1.63376E+10 1.46065E+12 2.21513E+10 7.79519E+11 1.44525E+10
23657 1.19123E+12 2.4547E+10 7.24577E+11 1.1312E+10 1.43553E+12 2.55982E+10 7.34377E+11 1.14894E+10
23658 1.20401E+12 1.65659E+10 7.65551E+11 1.34239E+10 1.45526E+12 1.83877E+10 7.65949E+11 1.20934E+10
23659 1.22934E+12 1.75046E+10 7.78255E+11 1.48716E+10 1.47511E+12 1.87637E+10 7.79223E+11 1.30722E+10
23660 1.21328E+12 2.27269E+10 7.60379E+11 1.85608E+10 1.47755E+12 2.72539E+10 7.69405E+11 1.87148E+10
23661 1.24353E+12 3.11819E+10 7.8185E+11 2.76443E+10 1.48871E+12 3.17508E+10 7.76417E+11 1.16683E+10
23662 1.20951E+12 1.77944E+10 7.58398E+11 1.54285E+10 1.45728E+12 1.95846E+10 7.81086E+11 1.63509E+10
23663 1.20663E+12 1.9417E+10 7.60186E+11 1.72453E+10 1.44396E+12 2.04558E+10 7.70122E+11 1.76649E+10
23664 1.21817E+12 2.79684E+10 7.54799E+11 2.10817E+10 1.45642E+12 2.85694E+10 7.78821E+11 2.67466E+10
23665 1.16048E+12 1.34292E+10 7.34733E+11 1.0756E+10 1.40401E+12 1.57267E+10 7.49718E+11 1.12392E+10
23666 1.17699E+12 1.34542E+10 7.24565E+11 1.00734E+10 1.46033E+12 2.54701E+10 7.41461E+11 1.02075E+10
23667 1.16875E+12 1.72105E+10 7.27641E+11 9.66987E+9 1.41024E+12 1.84037E+10 7.55352E+11 1.52221E+10
23668 1.16425E+12 1.31996E+10 7.17829E+11 9.45291E+9 1.43874E+12 3.38882E+10 7.36487E+11 1.01075E+10
23669 1.16958E+12 1.19629E+10 7.21395E+11 9.17145E+9 1.41911E+12 1.31132E+10 7.37108E+11 9.41325E+9
23670 1.18458E+12 1.25303E+10 7.3428E+11 9.09358E+9 1.43076E+12 1.36904E+10 7.60343E+11 9.78578E+9
23671 1.15922E+12 1.41385E+10 7.14851E+11 1.14911E+10 1.40473E+12 1.51027E+10 7.34463E+11 1.17755E+10
23672 1.14061E+12 1.30641E+10 7.07226E+11 8.79565E+9 1.39389E+12 1.41003E+10 7.26674E+11 1.11571E+10
23673 1.16056E+12 1.04905E+10 7.23194E+11 8.44883E+9 1.40171E+12 1.14216E+10 7.38396E+11 8.51868E+9
23674 1.15539E+12 9.95441E+9 7.13079E+11 7.74833E+9 1.40426E+12 1.1169E+10 7.25665E+11 7.78184E+9
23675 1.15624E+12 1.00638E+10 7.16579E+11 7.76969E+9 1.40195E+12 1.0965E+10 7.2444E+11 7.6331E+9
23676 1.17181E+12 1.02492E+10 7.31654E+11 7.76896E+9 1.41925E+12 1.10432E+10 7.46699E+11 8.37323E+9
23677 1.15468E+12 9.39271E+9 7.29489E+11 7.65339E+9 1.40883E+12 1.02821E+10 7.36827E+11 7.5795E+9
23678 1.15903E+12 9.08127E+9 7.33188E+11 7.33615E+9 1.40815E+12 9.96794E+9 7.42658E+11 7.31828E+9
23679 1.18612E+12 9.31595E+9 7.50432E+11 7.70422E+9 1.43273E+12 1.11253E+10 7.59179E+11 7.64857E+9
23680 1.1792E+12 9.00522E+9 7.37001E+11 7.21643E+9 1.42765E+12 9.80044E+9 7.48994E+11 7.17138E+9
23681 1.19213E+12 8.6925E+9 7.47165E+11 7.00632E+9 1.43928E+12 9.43388E+9 7.60553E+11 6.8876E+9
23682 1.18389E+12 8.3711E+9 7.35956E+11 6.62916E+9 1.43503E+12 9.2306E+9 7.49243E+11 6.63957E+9
23683 1.18049E+12 8.106E+9 7.35656E+11 6.43956E+9 1.43556E+12 9.0386E+9 7.47632E+11 6.41199E+9
23684 1.21186E+12 8.54931E+9 7.66887E+11 6.97402E+9 1.46843E+12 9.41482E+9 7.7529E+11 6.83549E+9
23685 1.20845E+12 8.14246E+9 7.58997E+11 6.55127E+9 1.46531E+12 9.03523E+9 7.68899E+11 6.52962E+9
23686 1.20411E+12 7.91921E+9 7.58568E+11 6.39064E+9 1.45284E+12 8.66005E+9 7.70742E+11 6.34679E+9
23687 1.21726E+12 7.73257E+9 7.59372E+11 5.95026E+9 1.47056E+12 8.47888E+9 7.72258E+11 6.03304E+9
23688 1.22124E+12 8.09377E+9 7.62326E+11 6.46977E+9 1.4732E+12 8.88119E+9 7.76999E+11 6.48494E+9
23689 1.23949E+12 8.07357E+9 7.74891E+11 6.34897E+9 1.49169E+12 8.77545E+9 7.90538E+11 6.46695E+9
23690 1.24043E+12 7.80024E+9 7.79421E+11 6.30756E+9 1.4975E+12 8.54489E+9 7.9067E+11 6.18971E+9
23691 1.23853E+12 8.039E+9 7.72172E+11 6.17441E+9 1.49684E+12 8.78769E+9 7.91077E+11 6.37132E+9
